key	building	unit	XP	conditions	faction	enabled
244848374	wh3_main_dae_barracks_sla_2	wh3_main_sla_inf_marauders_1	0	0		false
244951506	wh2_dlc17_bst_special_settlement_lothern_3	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
245103442	wh2_dlc11_vampirecoast_ship_cannons_3	wh2_dlc11_cst_inf_deck_gunners_0	0	0		false
245861880	wh2_main_def_riders_1	wh2_main_def_cav_dark_riders_0	0	0		false
246045683	wh2_dlc17_bst_special_settlement_lothern_1	wh_dlc03_bst_inf_ungor_herd_1	0	0		false
246143955	wh2_dlc11_horde_def_aristocracy_2	wh2_main_def_cav_cold_one_knights_0	0	0		false
246285075	wh2_main_special_empire_fort_emp_1	wh_main_emp_inf_spearmen_0	0	0		false
246470235	wh2_dlc17_bst_special_settlement_naggarond_3	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
246681649	wh3_dlc27_sla_dec_palace_greater_servants_2	wh3_dlc27_sla_mon_preyton	0	0		false
247188328	wh2_main_rogue_settlement_minor_2	wh2_main_skv_inf_gutter_runners_1	0	0		false
247211063	wh2_main_def_pleasure_cult_2	wh3_main_sla_inf_daemonette_0	0	0		false
247925077	wh3_main_ogr_camp_town_centre_1	wh3_main_ogr_inf_ogres_0	0	0		false
248654765	wh2_main_horde_def_beasts_3	wh2_main_def_mon_black_dragon	0	0		false
248725090	wh3_dlc23_special_zhatan_great_drill_of_hashut_1	wh3_dlc23_chd_inf_chaos_dwarf_warriors	0	0		false
248799636	wh2_main_rogue_settlement_major_1	wh_main_chs_mon_trolls	0	0		false
24897617	wh3_main_dae_advanced_sla_3	wh3_dlc20_chs_inf_forsaken_msla	0	0		false
248999486	wh3_main_dae_advanced_nur_5	wh3_main_nur_inf_forsaken_0	0	0		false
249098980	wh2_main_rogue_settlement_major_3	wh3_main_cth_inf_peasant_spearmen_1	0	0		false
249113496	wh3_dlc27_special_throgg_stone_trolls_2	wh3_dlc27_throgg_mon_stone_trolls_0	0	0		false
249274210	wh3_dlc23_special_astragoth_great_drill_of_hashut_3	wh3_dlc23_chd_inf_chaos_dwarf_warriors_great_weapons	0	0		false
249473396	wh2_main_rogue_settlement_minor_3	wh3_main_cth_inf_jade_warrior_crossbowmen_1	0	0		false
249758434	wh3_main_sla_settlement_major_2	wh3_main_sla_inf_daemonette_0	0	0		false
249845095	wh_dlc06_dwf_ranger_hub_1_all	wh_dlc06_dwf_inf_rangers_1	0	0		false
250139335	wh2_main_horde_def_military_1	wh2_main_def_inf_black_ark_corsairs_0	0	0		false
250872792	wh2_dlc17_bst_special_settlement_couronne_3	wh_dlc03_bst_mon_chaos_spawn_0	0	0		false
250927071	wh2_main_rogue_settlement_minor_2	wh_main_grn_art_doom_diver_catapult	0	0		false
251041808	wh2_dlc17_bst_special_settlement_couronne_4	wh_dlc03_bst_inf_gor_herd_0	0	0		false
25106119	wh2_dlc17_bst_special_settlement_oak_of_ages_4	wh_dlc03_bst_inf_centigors_0	0	0		false
251356756	wh3_main_dae_settlement_major_3	wh3_main_dae_inf_chaos_furies_0	0	0		false
251680419	wh_main_nor_creatures_1	wh_dlc08_nor_feral_manticore	0	0		false
252166996	wh_dlc03_horde_beastmen_creatures_1	wh_dlc05_bst_mon_harpies_0	0	0		false
252338915	wh2_main_horde_rogue_settlement_1	wh_main_chs_inf_chaos_marauders_1	0	0		false
25253178	wh3_dlc27_hef_dragonship_main_building_aislinn_3	wh3_dlc27_hef_inf_ships_company	0	0		false
252679710	wh2_main_rogue_settlement_major_2	wh_main_dwf_inf_irondrakes_2	0	0		false
252821472	wh2_dlc17_bst_settlement_major_4	wh_dlc03_bst_feral_manticore	0	0		false
252955464	wh2_dlc11_vampirecoast_support_monsters_2	wh2_dlc11_cst_inf_syreens	0	0		false
253082801	wh2_dlc13_horde_lizardmen_skinks_3	wh2_dlc13_lzd_mon_sacred_kroxigors_0_nakai	0	0		false
253580238	wh2_main_rogue_settlement_major_2	wh3_main_sla_inf_daemonette_1	0	0		false
253893423	wh2_main_rogue_settlement_major_1	wh3_main_sla_cav_hellstriders_0	0	0		false
254089773	wh2_dlc14_skv_eshin_assassins_2	wh2_main_skv_inf_gutter_runner_slingers_1	0	0		false
254891904	wh_main_vmp_forest_1	wh_main_vmp_mon_fell_bats	0	0		false
255355000	wh2_dlc17_bst_special_settlement_couronne_4	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
255392775	wh2_main_rogue_settlement_minor_1	wh3_main_sla_inf_daemonette_1	0	0		false
25546691	wh2_dlc17_bst_special_settlement_couronne_4	wh_dlc05_bst_mon_harpies_0	0	0		false
25594448	wh2_main_rogue_settlement_major_1	wh3_main_cth_inf_peasant_spearmen_1	0	0		false
256021105	wh3_dlc27_sla_marauders_3	wh3_dlc20_chs_inf_chaos_warriors_msla_hellscourges	0	0		false
257442625	wh_main_vmp_cemetary_2	wh_main_vmp_inf_skeleton_warriors_1	0	0		false
257824856	wh2_main_rogue_settlement_minor_2	wh3_main_nur_inf_forsaken_0	0	0		false
257861596	wh2_main_rogue_settlement_minor_3	wh3_main_tze_inf_blue_horrors_0	0	0		false
258426251	wh2_dlc11_horde_def_aristocracy_1	wh2_main_def_inf_black_guard_0	0	0		false
258747600	wh3_main_kho_monster_2	wh3_dlc20_chs_inf_forsaken_mkho	0	0		false
25906032	wh2_dlc11_horde_def_riders_2	wh2_dlc10_def_cav_doomfire_warlocks_0	0	0		false
259397402	wh2_main_rogue_settlement_minor_3	wh3_main_cth_inf_peasant_archers_0	0	0		false
260026221	wh2_main_horde_rogue_settlement_1	wh2_main_hef_inf_spearmen_0	0	0		false
260281823	wh2_main_rogue_settlement_major_3	wh3_main_kho_cav_skullcrushers_0	0	0		false
260444379	wh2_main_horde_rogue_settlement_1	wh_main_grn_mon_giant	0	0		false
260868482	wh3_main_kho_monster_3	wh3_main_kho_mon_spawn_of_khorne_0	0	0		false
26087634	wh2_main_rogue_settlement_major_2	wh_main_chs_mon_chaos_warhounds_0	0	0		false
260909869	wh3_dlc27_hef_dragonship_artillery_3	wh3_dlc27_hef_veh_skycutter_bows	0	0		false
261402297	wh3_dlc25_dwarf_spirit_of_grungni_airship_hull_2	wh_main_dwf_inf_slayers	0	0		false
261472766	wh2_dlc17_bst_special_settlement_lothern_2	wh2_dlc17_bst_cav_tuskgor_chariot_0	0	0		false
261905151	wh3_dlc24_tze_the_changeling_horror_barracks_3	wh3_main_tze_inf_pink_horrors_1	0	0		false
262264658	wh_main_special_settlement_miragliano_1_emp	wh_main_emp_inf_spearmen_0	0	0		false
263123193	wh3_dlc24_tze_the_changeling_monster_barracks_2	wh3_dlc20_chs_inf_chaos_warriors_mtze_halberds	0	0		false
263289309	wh3_dlc27_hef_colony_recruitment_stables_3	wh2_main_hef_cav_dragon_princes	0	0		false
263456940	wh2_main_horde_rogue_settlement_2	wh3_main_ogr_inf_leadbelchers_0	0	0		false
263782770	wh2_main_rogue_settlement_minor_2	wh_main_dwf_inf_miners_0	0	0		false
263801534	wh2_dlc17_bst_special_settlement_naggarond_5	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
264297433	wh2_dlc17_bst_special_settlement_altdorf_4	wh_dlc03_bst_inf_minotaurs_0	0	0		false
265402692	wh2_main_def_barracks_2	wh2_main_def_inf_darkshards_0	0	0		false
265636163	wh2_dlc17_bst_special_settlement_altdorf_3	wh_dlc05_bst_mon_harpies_0	0	0		false
265918660	wh2_main_horde_rogue_settlement_2	wh_main_grn_inf_orc_boyz	0	0		false
266143193	wh3_main_ogr_camp_barracks_1	wh3_main_ogr_inf_ogres_1	0	0		false
266599307	wh3_main_kho_infra_champion_2	wh3_dlc26_kho_inf_skullreapers	0	0		false
266806486	wh2_main_special_fortress_gate_eagle_skaven_3	wh2_main_skv_inf_skavenslaves_0	0	0		false
267696706	wh2_dlc15_special_mount_arachnos_1	wh_dlc06_grn_mon_spider_hatchlings_0	0	0		false
268292788	wh3_dlc27_nor_chaos_altar_und_recruitment_2A	wh3_dlc27_chs_inf_chaos_warriors_0	0	0		false
268316440	wh2_dlc17_bst_special_settlement_altdorf_3	wh_dlc03_bst_inf_ungor_herd_1	0	0		false
268901040	wh2_main_rogue_settlement_major_3	wh_main_emp_inf_swordsmen	0	0		false
269083460	wh2_dlc17_bst_special_settlement_castle_drakenhof_2	wh_dlc05_bst_mon_harpies_0	0	0		false
269451164	wh3_dlc23_chd_military_war_machines_3	wh3_dlc23_chd_veh_skullcracker	0	0		false
269613078	wh2_main_rogue_settlement_minor_1	wh_main_dwf_veh_gyrobomber	0	0		false
269860027	wh2_main_special_empire_fort_emp_5	wh2_dlc13_emp_inf_archers_0	0	0		false
271023384	wh2_main_rogue_settlement_minor_2	wh_main_dwf_art_flame_cannon	0	0		false
271695445	wh2_main_rogue_settlement_minor_3	wh_main_dwf_inf_miners_0	0	0		false
27183046	wh3_dlc23_chd_military_war_machines_3	wh3_dlc23_chd_veh_deathshrieker_rocket_launcher	0	0		false
272423243	wh2_main_rogue_settlement_major_1	wh_main_dwf_inf_thunderers_0	0	0		false
27273646	wh3_dlc27_sla_marauders_2_tormentors	wh3_main_sla_inf_marauders_0	0	0		false
272754404	wh2_dlc17_bst_special_settlement_black_crag_5	wh_dlc03_bst_inf_gor_herd_0	0	0		false
273280792	wh2_main_horde_rogue_settlement_2	wh_main_chs_mon_chaos_warhounds_0	0	0		false
273379717	wh3_dlc27_sla_settlement_major_3_a_tormentors	wh3_main_sla_inf_daemonette_0	0	0		false
27338660	wh2_dlc17_bst_special_settlement_lothern_3	wh_dlc05_bst_mon_harpies_0	0	0		false
2734096	wh_main_emp_forges_2	wh_main_emp_art_mortar	0	0		false
273461458	wh3_dlc26_ogr_camp_gnoblars_2	wh3_main_ogr_inf_gnoblars_flingers	0	0		false
273660212	wh_dlc03_horde_beastmen_gors_2	wh3_dlc25_bst_inf_pestigors	0	0		false
273836680	wh2_main_rogue_settlement_minor_2	wh3_main_nur_inf_plaguebearers_0	0	0		false
274136996	wh3_main_special_ksl_praag_2_2	wh3_main_ksl_inf_armoured_kossars_0	0	0		false
274209967	wh_main_special_settlement_eight_peaks_5_dwf	wh_main_dwf_inf_miners_0	0	0		false
274797338	wh2_dlc17_bst_special_settlement_wei_jin_2	wh_dlc05_bst_mon_harpies_0	0	0		false
274799609	wh3_dlc24_tze_the_changeling_flamer_3	wh3_dlc24_tze_mon_flamers_changebringers	0	0		false
274853426	wh3_main_ogr_camp_barracks_3	wh3_main_ogr_inf_ogres_1	0	0		false
275472063	wh2_main_skv_clanrats_3	wh2_main_skv_inf_clanrats_1	0	0		false
276019143	wh3_main_cth_settlement_minor_3	wh3_main_cth_inf_peasant_archers_0	0	0		false
276124460	wh3_main_dae_nur_settlement_major_3	wh3_dlc20_chs_inf_chaos_marauders_mnur	0	0		false
276656846	wh3_main_dae_barracks_kho_3	wh3_main_kho_inf_bloodletters_0	0	0		false
276883390	wh2_dlc11_vampirecoast_ship_gunports_4	wh2_dlc11_cst_inf_zombie_gunnery_mob_0	0	0		false
277167618	wh2_main_rogue_settlement_major_2	wh2_main_lzd_cav_cold_ones_1	0	0		false
279110459	wh3_main_ksl_barracks_3	wh3_main_ksl_inf_kossars_1	0	0		false
279220515	wh3_main_cth_bastion_primary_1	wh3_main_cth_inf_peasant_archers_0	1	0		false
279320761	wh2_main_horde_rogue_settlement_2	wh3_main_sla_mon_fiends_of_slaanesh_0	0	0		false
2794273	wh2_main_rogue_settlement_major_1	wh_main_chs_cav_chaos_chariot	0	0		false
279838390	wh3_main_sla_cav_4	wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	0	0		false
280629592	wh_main_teb_worship_2	wh_dlc04_emp_inf_flagellants_0	0	0		false
281174411	wh2_dlc11_vampirecoast_military_barracks_4	wh2_dlc11_cst_inf_depth_guard_1	0	0		false
281250859	wh3_main_dae_tze_settlement_major_1	wh3_dlc20_chs_inf_chaos_marauders_mtze_spears	0	0		false
281259578	wh_main_grn_settlement_minor_1_skarsnik	wh3_main_grn_inf_goblins_sword_shield	0	0		false
281316357	wh3_main_ksl_ice_guard_2	wh3_main_ksl_inf_ice_guard_1	0	0		false
2816114	wh3_dlc27_hef_dragonship_barracks_1	wh2_main_hef_inf_archers_0	0	0		false
28182676	wh3_dlc27_sla_followers_2	wh3_dlc20_chs_inf_forsaken_msla	0	0		false
28215628	wh_main_nor_stables_3	wh_main_nor_cav_marauder_horsemen_1	0	0		false
282522303	wh2_dlc13_horde_lizardmen_skinks_2	wh2_main_lzd_inf_chameleon_skinks_0	0	0		false
282771812	wh2_dlc15_special_settlement_tor_yvresse_eltharion_5	wh2_main_hef_inf_spearmen_0	0	0		false
282949133	wh3_dlc25_dwarf_spirit_of_grungni_barracks_3	wh_main_dwf_inf_longbeards_1	0	0		false
283290759	wh2_main_def_riders_1	wh2_main_def_cav_dark_riders_2	0	0		false
283409461	wh2_main_rogue_settlement_major_3	wh_main_dwf_inf_quarrellers_0	0	0		false
283492795	wh2_dlc17_bst_special_settlement_couronne_3	wh_dlc03_bst_feral_manticore	0	0		false
283860461	wh2_main_special_fortress_gate_phoenix_skaven_4	wh2_main_skv_inf_skavenslave_slingers_0	0	0		false
284399314	wh3_dlc27_sla_dec_palace_settlement_2	wh3_main_sla_inf_marauders_0	0	0		false
284801341	wh3_main_dae_advanced_nur_4	wh3_dlc25_nur_cav_rot_knights	0	0		false
285007702	wh3_dlc27_hef_dragonship_barracks_4	wh2_main_hef_inf_phoenix_guard	0	0		false
285139261	wh3_main_ksl_settlement_major_1	wh3_dlc24_ksl_inf_kislevite_warriors	0	0		false
285385751	wh3_dlc24_ksl_bears_mother_ostankya_2	wh2_dlc16_wef_mon_spider_hatchlings_0	0	0		false
285645233	wh2_dlc13_horde_lizardmen_saurus_3	wh2_main_lzd_inf_saurus_warriors_0	0	0		false
286475623	wh3_main_dae_advanced_2_sla_3	wh3_main_sla_mon_keeper_of_secrets_0	0	0		false
286972089	wh2_main_rogue_settlement_major_1	wh3_main_nur_inf_plaguebearers_0	0	0		false
287191823	wh2_dlc17_bst_special_settlement_wei_jin_4	wh_dlc03_bst_feral_manticore	0	0		false
287429940	wh2_main_rogue_settlement_minor_1	wh3_main_ogr_mon_gorgers_0	0	0		false
288080759	wh_main_dwf_barracks_3	wh_main_dwf_inf_longbeards	0	0		false
288092255	wh2_main_rogue_settlement_major_1	wh3_main_cth_inf_peasant_archers_0	0	0		false
288097561	wh_main_nor_outpost_military_3	wh_dlc08_nor_inf_marauder_champions_0	0	0		false
288246045	wh2_dlc15_special_settlement_massif_orcal_grn_5	wh2_dlc15_grn_veh_snotling_pump_wagon_0	0	0		false
288567436	wh3_dlc27_special_throgg_river_trolls_1	wh3_dlc27_throgg_mon_river_trolls_0	0	0		false
289040800	wh2_main_rogue_settlement_major_3	wh_dlc02_vmp_cav_blood_knights_0	0	0		false
2896391	wh3_main_ogr_barracks_2	wh3_main_ogr_inf_ironguts_0	0	0		false
289685509	wh_main_nor_creatures_2b	wh3_dlc27_nor_mon_dread_maw_underground	0	0		false
289759734	wh3_main_special_ksl_kislev_1_4	wh3_main_ksl_inf_ice_guard_1	0	0		false
290028191	wh2_main_rogue_settlement_minor_3	wh_dlc05_wef_mon_great_eagle_0	0	0		false
290146929	wh3_dlc23_chd_military_beasts_2	wh3_dlc23_chd_mon_lammasu	0	0		false
290407106	wh2_main_rogue_settlement_major_2	wh3_main_nur_cav_plague_drones_1	0	0		false
290870922	wh2_main_special_galbaraz_mourkain_vmp_1	wh_main_vmp_mon_crypt_horrors	0	0		false
290943418	wh2_main_lzd_terradons_1_tiktakto	wh2_main_lzd_cav_terradon_riders_1	0	0		false
29108566	wh2_dlc15_hef_field_hq_3	wh2_dlc15_hef_inf_mistwalkers_skyhawks_0	0	0		false
2915609	wh2_dlc09_tmb_infantry_3	wh2_dlc09_tmb_inf_nehekhara_warriors_0	0	0		false
291799793	wh3_dlc24_tze_the_changeling_mounted_3	wh3_main_tze_mon_soul_grinder_0	0	0		false
291854667	wh2_main_horde_rogue_settlement_2	wh_main_brt_cav_mounted_yeomen_1	0	0		false
291924304	wh_main_nor_military_3	wh_dlc08_nor_inf_marauder_hunters_1	0	0		false
292109239	wh2_main_rogue_settlement_minor_3	wh_main_dwf_art_flame_cannon	0	0		false
292282623	wh3_main_dae_advanced_nur_5	wh3_main_nur_mon_plague_toads_0	0	0		false
292988711	wh2_main_rogue_settlement_minor_1	wh3_main_kho_mon_khornataurs_0	0	0		false
293139368	wh2_main_rogue_settlement_minor_3	wh3_main_sla_cav_seekers_of_slaanesh_0	0	0		false
293502161	wh2_main_horde_rogue_settlement_1	wh_main_grn_art_goblin_rock_lobber	0	0		false
293796353	wh_dlc03_horde_beastmen_herd_4	wh_dlc03_bst_inf_ungor_raiders_0	0	0		false
29401616	wh2_dlc15_hef_field_hq_3	wh2_dlc15_hef_inf_mistwalkers_faithbearers_0	0	0		false
294058127	wh3_dlc26_special_iron_penz_1	wh_main_grn_cav_orc_boar_boyz	0	0		false
294229070	wh3_main_dae_advanced_tze_3	wh3_main_tze_mon_flamers_0	0	0		false
29424683	wh2_main_special_mors_hq_1	wh2_main_skv_inf_clanrats_0	0	0		false
294900322	wh2_main_rogue_settlement_minor_1	wh_dlc05_wef_mon_great_eagle_0	0	0		false
295023408	wh2_main_rogue_settlement_minor_3	wh3_main_cth_inf_peasant_spearmen_1	0	0		false
295250422	wh_dlc05_wef_melee_3	wh_dlc05_wef_inf_eternal_guard_0	0	0		false
295910437	wh2_dlc10_special_world_root_entrance_3	wh2_dlc10_hef_mon_treekin_0	0	0		false
296885128	wh2_main_horde_rogue_settlement_1	wh3_main_nur_mon_great_unclean_one_0	0	0		false
297052556	wh3_main_ksl_erengrad_city_5	wh3_main_ksl_cav_horse_raiders_0	0	0		false
297453848	wh2_main_special_lothern_port_2	wh2_main_hef_inf_lothern_sea_guard_0	0	0		false
297979406	wh3_main_dae_advanced_tze_5	wh3_dlc24_tze_inf_centigors_great_weapons	0	0		false
299045605	wh2_main_rogue_settlement_major_3	wh_main_chs_cav_chaos_chariot	0	0		false
29917960	wh2_main_rogue_settlement_minor_1	wh2_main_skv_inf_gutter_runner_slingers_1	0	0		false
29926146	wh2_main_rogue_settlement_minor_3	wh3_main_cth_inf_dragon_guard_crossbowmen_0	0	0		false
299799010	wh3_dlc27_sla_dec_palace_exemplars_3	wh3_main_sla_mon_soul_grinder_0	0	0		false
300054902	wh2_dlc11_vampirecoast_military_barracks_4	wh2_dlc11_cst_inf_zombie_deckhands_mob_0	0	0		false
300402529	wh2_dlc11_vampirecoast_ship_crows_nest_3	wh2_dlc11_cst_cav_deck_droppers_0	0	0		false
300836139	wh2_main_special_settlement_karaz_a_karak_skv_5	wh2_main_skv_inf_skavenslaves_0	0	0		false
301396515	wh2_dlc09_special_settlement_pyramid_of_nagash_tmb_4	wh2_dlc09_tmb_inf_skeleton_spearmen_0	0	0		false
301608162	wh2_main_rogue_settlement_minor_2	wh3_main_nur_cav_plague_drones_1	0	0		false
301917325	wh3_main_dae_advanced_2_nur_1	wh3_dlc20_chs_inf_chaos_warriors_mnur_greatweapons	0	0		false
302284431	wh2_main_special_empire_fort_emp_2	wh_main_emp_inf_spearmen_0	0	0		false
30259066	wh3_dlc23_chd_special_settlement_tower_5	wh3_dlc23_chd_inf_goblin_labourers	0	0		false
303230083	wh3_dlc24_ksl_bears_mother_ostankya_3	wh3_main_ksl_mon_snow_leopard_0	0	0		false
30477525	wh3_dlc24_tze_the_changeling_flamer_1	wh3_main_tze_mon_flamers_0	0	0		false
305046663	wh2_main_def_beasts_2	wh2_main_def_inf_harpies	0	0		false
305275986	wh_main_vmp_forest_3	wh_main_vmp_mon_vargheists	0	0		false
305798564	wh2_main_special_big_fort	wh_main_grn_inf_black_orcs	0	0		false
305919136	wh3_dlc27_hef_dragonship_artillery_2	wh3_dlc27_hef_veh_skycutter_bows	0	0		false
305928884	wh3_main_dae_advanced_sla_5	wh3_dlc27_sla_cav_pleasureseekers	0	0		false
306202386	wh2_dlc17_bst_special_settlement_naggarond_5	wh_dlc03_bst_inf_ungor_herd_1	0	0		false
306503961	wh2_dlc17_bst_special_settlement_castle_drakenhof_4	wh_dlc03_bst_mon_giant_0	0	0		false
307032974	wh2_main_rogue_settlement_major_2	wh3_dlc24_ksl_mon_the_things_in_the_woods	0	0		false
307058210	wh2_main_rogue_settlement_minor_1	wh2_main_def_mon_black_dragon	0	0		false
30817831	wh2_main_rogue_settlement_minor_2	wh3_main_tze_veh_burning_chariot_0	0	0		false
308565934	wh3_main_horde_def_lokhir_riders_2	wh2_dlc10_def_cav_doomfire_warlocks_0	0	0		false
308765306	wh2_dlc17_bst_special_settlement_lothern_5	wh_dlc03_bst_mon_chaos_spawn_0	0	0		false
309786342	wh2_dlc13_horde_lizardmen_beasts_4	wh2_dlc12_lzd_mon_ancient_stegadon_1_nakai	0	0		false
310271658	wh3_main_sla_cav_4	wh3_main_sla_cav_hellstriders_0	0	0		false
310305463	wh3_dlc24_tze_the_changeling_monster_barracks_4	wh3_main_tze_inf_forsaken_0	0	0		false
310470270	wh2_main_horde_rogue_settlement_1	wh_dlc01_chs_inf_forsaken_0	0	0		false
31047351	wh2_main_rogue_settlement_major_2	wh_dlc06_grn_inf_squig_herd_0	0	0		false
31074525	wh_main_dwf_workshop_1	wh_main_dwf_art_grudge_thrower	0	0		false
311050662	wh2_main_special_settlement_sartosa_emp_5	wh2_dlc13_emp_inf_archers_0	0	0		false
311075816	wh2_dlc17_bst_settlement_major_5	wh_dlc03_bst_inf_minotaurs_0	0	0		false
311471499	wh2_main_horde_def_settlement_5	wh2_main_def_inf_dreadspears_0	0	0		false
311649605	wh3_dlc23_chd_military_chaos_dwarf_infantry_2	wh3_dlc23_chd_inf_chaos_dwarf_warriors_great_weapons	0	0		false
311788980	wh2_main_def_barracks_3	wh2_main_def_art_reaper_bolt_thrower	0	0		false
311935572	wh3_dlc27_nor_chaos_altar_kho_recruitment_2A	wh3_dlc27_kho_mon_spawn_of_khorne_0	0	0		false
312137251	wh2_main_horde_rogue_settlement_2	wh_dlc05_wef_inf_dryads_0	0	0		false
312161788	wh2_main_def_worship_2	wh2_main_def_inf_witch_elves_0	0	0		false
313003464	wh3_dlc23_chd_military_chaos_dwarf_infantry_2	wh3_dlc23_chd_inf_infernal_guard_great_weapons	0	0		false
31305196	wh2_main_rogue_settlement_minor_1	wh3_main_nur_mon_beast_of_nurgle_0	0	0		false
313191428	wh2_main_rogue_settlement_minor_3	wh3_main_nur_inf_plaguebearers_1	0	0		false
313247281	wh3_main_ogr_camp_town_centre_5	wh3_main_ogr_inf_gnoblars_0	0	0		false
313347648	wh2_main_rogue_settlement_major_2	wh2_main_def_cav_cold_one_chariot	0	0		false
313398042	wh3_dlc27_hef_smith_0	wh2_main_hef_art_eagle_claw_bolt_thrower	0	0		false
314199149	wh3_prologue_building_ksl_minor_1	wh3_main_pro_ksl_veh_heavy_war_sled_ror_0	0	0		false
31462904	wh2_main_rogue_settlement_minor_2	wh3_main_ogr_inf_leadbelchers_0	0	0		false
315041704	wh2_main_rogue_settlement_major_2	wh3_main_ogr_inf_ironguts_0	0	0		false
315198863	wh3_main_ogr_barracks_1	wh3_main_ogr_inf_ogres_2	0	0		false
315764432	wh3_dlc27_hef_dragonship_main_building_4	wh3_dlc27_hef_inf_ships_company	0	0		false
31579321	wh2_dlc17_bst_special_settlement_black_crag_3	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
316208040	wh3_main_cth_settlement_minor_3	wh3_main_cth_inf_peasant_spearmen_1	0	0		false
316319050	wh_main_dwf_workshop_2	wh_main_dwf_art_grudge_thrower	0	0		false
316438996	wh_main_emp_stables_3	wh3_dlc25_emp_cav_knights_of_the_black_rose	0	0		false
316512285	wh2_main_rogue_settlement_minor_1	wh2_main_lzd_mon_kroxigors	0	0		false
316838948	wh3_dlc23_chd_special_settlement_tower_5	wh3_dlc23_chd_inf_orc_labourers	0	0		false
3173665	wh3_dlc27_sla_dec_war_pit_mortal_barracks_3	wh3_main_sla_inf_marauders_1	0	0		false
317391258	wh2_dlc17_bst_special_settlement_lothern_4	wh_dlc03_bst_inf_gor_herd_0	0	0		false
318813290	wh3_main_cth_magic_tower_3	wh3_dlc24_cth_mon_jet_lion	0	0		false
319382865	wh2_main_rogue_settlement_minor_1	wh3_main_tze_cav_doom_knights_0	0	0		false
319602386	wh2_dlc17_bst_special_settlement_lothern_4	wh_dlc03_bst_feral_manticore	0	0		false
319654190	wh_dlc05_wef_cavalry_3	wh_dlc05_wef_cav_sisters_thorn_0	0	0		false
319690677	wh_main_nor_settlement_major_5	wh_dlc08_nor_inf_marauder_hunters_0	0	0		false
319796814	wh2_main_horde_rogue_settlement_1	wh2_main_hef_cav_ellyrian_reavers_1	0	0		false
319809255	wh2_main_rogue_settlement_minor_1	wh_main_vmp_mon_crypt_horrors	0	0		false
319970189	wh_main_nor_outpost_stables_1	wh_main_nor_mon_chaos_warhounds_0	0	0		false
320224003	wh2_main_horde_def_military_2	wh2_main_def_inf_black_ark_corsairs_1	0	0		false
320899535	wh2_dlc17_bst_special_settlement_zharr_naggrund_4	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
321721484	wh2_main_rogue_settlement_major_1	wh_main_brt_cav_grail_knights	0	0		false
322282907	wh2_main_horde_rogue_settlement_2	wh3_main_nur_cav_plague_drones_0	0	0		false
32274218	wh2_main_rogue_settlement_minor_1	wh3_main_nur_cav_plague_drones_0	0	0		false
